movieId,(no genres listed),Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,IMAX,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,year
1224,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,-0.242
1225,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.4343
1226,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.665
1227,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.4343
1228,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.588
1230,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.7036
1231,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.4727
1232,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,-0.6265
1233,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.55
1234,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8574
1235,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.9346
1236,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.2034
1237,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.473
1238,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4727
1240,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-0.4343
1241,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-0.1265
1242,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.242
1243,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.2034
1244,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.6265
1245,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,-0.2034
1246,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.242
1247,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.088
1248,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,-1.435
1249,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,-0.2034
1250,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.473
1251,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-1.242
1252,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,-0.819
1253,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,-1.704
1254,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.819
1255,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-0.3188
1256,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-2.396
1257,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.3958
1258,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.588
1259,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3574
1260,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,-2.473
1261,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-0.3188
1262,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.242
1263,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.665
1264,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,-0.55
1265,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.088
1266,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.1265
1267,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,-1.28
1268,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.2034
1269,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-1.973
1270,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.3958
1271,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1649
1272,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.9727
1273,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.3574
1274,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.2803
1275,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.3574
1276,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.088
1277,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.2034
1278,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.819
1279,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1649
1280,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1649
1281,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-2.127
1282,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-2.127
1283,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.665
1284,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,-1.896
1285,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.242
1286,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.588
1287,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.396
1288,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4343
1289,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.4727
1290,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.3188
1291,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.242
1292,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.6265
1293,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.511
1295,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.2803
1296,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.3574
1297,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3958
1298,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,-0.511
1299,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.4343
1300,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3958
1301,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,-1.512
1302,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.242
1303,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7803
1304,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.012
1305,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.4343
1306,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,-0.1649
1307,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.242
1308,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01107
1309,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.01107
1310,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0274
1311,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274
1312,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0274
1313,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274
1314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0274
1315,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.01107
1316,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0274
1317,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274
1318,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.01107
1319,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0274
1320,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,-0.1265
1321,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-0.55
1322,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.1265
1323,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.4727
1324,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0274
1325,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.088
1326,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.511
1327,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,-0.6265
1328,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.2034
1329,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.819
1330,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.3574
1331,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.7036
1332,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-0.3188
1333,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-1.242
1334,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-1.435
1335,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-0.55
1336,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-0.1649
1337,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,-1.935
1339,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,-0.1265
1340,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,-2.318
1341,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.742
1342,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-0.1265
1343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1649
1344,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-1.28
1345,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,-0.742
1346,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,-0.511
1347,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-0.4343
1348,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-2.82
1349,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.3574
1350,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,-0.742
1351,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0274
1352,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0274
1353,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0274
1354,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0274
1355,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.06586
1356,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0274
1357,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0274
1358,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0274
1359,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274
1360,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.511
1361,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0274
1363,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0274
1364,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.01107
1365,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0274
1366,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0274
1367,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274
1368,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.742
1369,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.04953
1370,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.2034
1371,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.6265
1372,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,-0.1649
1373,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.242
1374,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-0.511
1375,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.4343
1376,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.3574
1377,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1265
1378,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.2803
1379,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.2034
1380,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,-0.665
1381,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,-0.511
1382,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.2034
1383,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0274
1384,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0274
1385,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.1265
1386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.435
1387,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.7803
1388,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-0.665
1389,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.4727
1390,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274
1391,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0274
1392,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0274
1393,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0274
1394,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3188
1395,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3188
1396,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,-0.1265
1397,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0274
1398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0274
1399,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0274
1400,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0274
1401,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0274
1404,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0274
1405,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274
1406,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,-0.01107
1407,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.0274
1408,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,-0.1265
1409,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0.0274
1410,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0274
1411,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0274
1412,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0274
1413,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0274
1414,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274
1415,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0274
1416,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0274
1417,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0274
1419,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9346
1420,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0274
1421,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.01107
1422,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.06586
1423,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0274
1424,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274
1425,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
1426,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
1427,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06586
1428,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.01107
1429,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0274
1430,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0274
1431,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
1432,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.06586
1433,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,-0.04953
1434,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
1436,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.588
1437,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.088
1438,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06586
1439,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
1440,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088
1441,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.088
1442,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06586
1443,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0274
1444,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
1445,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.06586
1446,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0274
1447,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
1448,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0274
1449,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274
1450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0274
1453,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.06586
1454,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06586
1455,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0274
1456,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
1457,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.06586
1458,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0.06586
1459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.06586
1460,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06586
1461,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
1462,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0274
1463,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.06586
1464,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0.06586
1465,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06586
1466,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06586
1467,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0274
1468,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.06586
1470,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
1471,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06586
1472,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06586
1473,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06586
1474,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
1475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0274
1476,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06586
1477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.06586
1479,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.06586
1480,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.06586
1482,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0274
1483,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0274
1484,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0.0274
1485,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
1486,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0274
1487,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.06586
1488,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.06586
1489,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.06586
1490,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
1493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0274
1495,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
1496,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.06586
1497,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
1498,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.06586
1499,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06586
1500,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.06586
1501,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
1502,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0274
1503,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
1504,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0274
1507,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.06586
1508,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06586
1509,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06586
1510,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06586
1511,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.06586
1513,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
1514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0274
1515,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.06586
1516,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274
1517,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
1518,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06586
1519,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0274
1520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.06586
1522,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0274
1523,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.06586
1524,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1265
1525,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06586
1526,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
1527,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.06586
1528,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274
1529,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06586
1531,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0274
1532,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
