movieId,(no genres listed),Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,IMAX,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,year
103759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.797
103769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6816
103772,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.6816
103774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.7036
103776,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4507
103779,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.165
103784,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.566
103787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.6816
103790,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2197
103792,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.489
103794,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
103801,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.6816
103806,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
103810,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6816
103816,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.643
103819,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
103823,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,-2.166
103825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6816
103827,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.412
103829,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1649
103831,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1649
103836,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
103840,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4507
103842,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3735
103846,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4507
103849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6816
103851,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.318
103863,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
103865,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
103867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.6816
103869,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.643
103871,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.489
103873,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.5273
103875,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.489
103877,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.566
103881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.473
103883,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
103908,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
103910,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
103912,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,-0.04953
103920,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.4507
103923,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.2803
103935,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0.6045
103966,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
103968,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.78
103970,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.281
103972,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.6816
103974,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
103978,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
103980,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
103982,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.6816
103984,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
103990,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3352
103994,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.643
104000,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.1649
104002,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.242
104011,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.05
104013,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.665
104015,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.511
104026,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.318
104028,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,-1.742
104031,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
104033,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.643
104035,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.6816
104039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.242
104050,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1813
104054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.627
104059,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1265
104061,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
104064,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
104066,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
104072,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.1044
104074,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6816
104076,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
104078,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
104085,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-0.2034
104089,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
104091,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-0.9346
104093,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
104097,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6816
104099,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.665
104119,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.088
104123,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
104126,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.627
104132,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.473
104135,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-1.473
104137,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
104139,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-1.512
104153,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-1.55
104155,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
104175,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1265
104177,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
104211,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
104213,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4343
104218,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
104224,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
104226,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.6045
104231,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
104233,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-2.166
104239,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
104241,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
104243,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0.6816
104245,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
104249,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,-2.166
104261,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.012
104264,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.242
104266,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.489
104270,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.2803
104272,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
104274,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.6816
104276,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.643
104280,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,-2.318
104283,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.6816
104285,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
104294,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.127
104298,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.643
104303,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
104307,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1265
104309,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
104312,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.6816
104314,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
104317,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412
104319,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.566
104321,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
104335,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-2.166
104337,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
104339,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
104345,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.204
104350,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
104352,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.643
104356,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
104361,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
104372,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,-1.512
104374,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0.6816
104376,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.6045
104379,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
104384,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.643
104386,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.489
104388,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.566
104390,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4507
104392,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,-0.9346
104406,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
104408,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-0.242
104414,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3574
104423,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
104431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.6045
104441,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.6816
104451,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.896
104453,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.55
104457,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.6045
104459,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.473
104462,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.8574
104464,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.566
104472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.412
104480,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-2.666
104489,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,-1.819
104491,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.935
104493,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.242
104495,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6045
104498,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.896
104504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6816
104506,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.643
104508,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.5273
104513,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.242
104518,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
104520,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4727
104524,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.2034
104526,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
104540,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.01107
104542,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06586
104546,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
104552,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0.643
104561,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.5273
104563,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.203
104569,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,-1.627
104576,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.643
104583,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
104588,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4507
104590,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5273
104595,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1044
104597,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
104604,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
104606,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.412
104608,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.489
104610,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.1428
104612,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
104625,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.819
104627,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.512
104629,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
104631,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.6816
104636,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
104638,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.566
104640,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.704
104642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1.704
104654,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.742
104656,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-2.088
104662,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.742
104669,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
104671,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0.643
104673,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.588
104675,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06586
104685,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.512
104698,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.473
104712,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
104721,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
104723,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1044
104726,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.643
104728,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
104731,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.05
104733,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.05
104736,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.6816
104741,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9346
104743,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
104757,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.643
104760,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
104762,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
104774,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
104776,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.55
104778,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.2583
104795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,-1.512
104805,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1428
104807,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.566
104809,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,-1.588
104815,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-2.088
104817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.435
104823,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.6045
104829,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
104832,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,-1.627
104837,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3188
104839,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06586
104841,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.6816
104843,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
104847,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.4507
104849,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.2034
104854,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.165
104863,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.6816
104867,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.643
104870,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.665
104875,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.643
104879,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0.6816
104881,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.6816
104883,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.643
104903,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.643
104906,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.6816
104908,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.6816
104910,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
104913,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
104920,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2197
104923,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
104925,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
104936,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.01107
104944,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
104947,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.643
104954,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.4343
104959,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.3735
104961,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.896
104969,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.281
104971,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.01107
104973,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.489
104975,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
104984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.643
104996,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.6816
104998,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
105011,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.489
105017,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-2.436
105028,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
105032,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
105037,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
105040,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.6816
105042,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.012
105044,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
105047,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.2034
105049,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.088
105051,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.088
105053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.643
105057,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.473
105071,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-0.4343
105073,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
105077,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.357
105079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3.088
105081,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.127
105084,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.6816
105086,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6816
105104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2197
105117,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.3574
105119,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1265
105121,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.643
105128,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.643
105130,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.6816
105133,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.627
