movieId,(no genres listed),Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,IMAX,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,year
186697,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7197
186699,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.8354
186701,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.797
186703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.797
186705,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.797
186707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6045
186709,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.7583
186711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.412
186713,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
186715,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6816
186717,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
186719,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
186721,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1044
186723,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.3735
186725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1044
186727,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
186729,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
186731,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7197
186733,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1044
186735,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.6816
186737,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1044
186739,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0.643
186741,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
186743,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
186745,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
186747,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.6816
186749,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8735
186751,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2034
186753,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1265
186755,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,-0.1649
186757,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1265
186759,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1649
186761,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1649
186763,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.242
186765,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.2803
186767,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3958
186769,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.2034
186771,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.242
186773,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1265
186775,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.06586
186777,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6816
186779,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
186781,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1813
186783,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
186785,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.8354
186787,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.165
186789,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2583
186791,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
186793,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.704
186795,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
186797,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
186799,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.01107
186801,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7803
186803,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9727
186805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3352
186807,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8574
186809,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6265
186811,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.936
186813,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
186815,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
186817,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
186819,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3352
186821,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.4507
186823,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
186825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.242
186827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.797
186829,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1428
186831,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
186833,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.6816
186835,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.511
186837,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.588
186839,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.797
186841,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.797
186843,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
186845,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.797
186847,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.8354
186851,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.7583
186853,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.012
186855,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.012
186857,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.204
186859,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.9727
186861,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8735
186863,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.8735
186865,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
186867,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
186869,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
186871,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
186873,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,-0.742
186875,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.8354
186877,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.55
186879,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.012
186881,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0.6816
186883,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.088
186885,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.204
186887,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3574
186889,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.665
186891,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.665
186893,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6265
186895,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.242
186897,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.165
186899,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.3958
186901,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.412
186903,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
186905,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8735
186907,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
186909,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.55
186911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-2.396
186913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.643
186915,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.8354
186917,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.797
186919,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.566
186921,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.665
186923,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
186925,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
186927,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.04953
186929,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01107
186931,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3574
186933,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1649
186935,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
186937,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0.797
186939,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
186941,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
186943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.665
186945,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
186947,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
186949,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.8735
186951,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4727
186953,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8735
186955,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.8735
186957,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
186959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.435
186961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.588
186963,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0.1428
186965,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06586
186967,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8735
186969,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
186971,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,-0.04953
186973,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8735
186975,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.04953
186977,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.1044
186979,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
186981,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3735
186983,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
186985,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
186987,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9346
186989,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.665
186991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.8354
186993,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8735
186995,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.511
186997,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.7197
186999,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.8354
187001,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.8735
187003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6045
187005,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489
187007,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.204
187009,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.819
187011,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.819
187013,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7803
187015,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7036
187017,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.7036
187019,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
187021,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.165
187023,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
187025,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2197
187027,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.2966
187029,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.3352
187031,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.8735
187033,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
187035,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-0.55
187037,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8735
187039,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
187041,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.797
187043,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0.2197
187045,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.412
187047,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1265
187049,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
187051,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8735
187053,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.797
187055,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.435
187057,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
187059,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.511
187065,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8354
187067,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
187069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.8735
187071,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
187073,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.511
187075,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
187077,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.3735
187079,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.8354
187081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.55
187083,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.797
187085,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
187087,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
187089,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.8354
187091,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-0.9346
187093,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
187095,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
187097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.8354
187099,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
187101,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0.7583
187103,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.6816
187107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
187109,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.8735
187111,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8735
187113,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
187115,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.435
187117,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.242
187119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-1.396
187121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.435
187123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.8735
187125,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.088
187127,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
187129,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.357
187131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.396
187133,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.357
187135,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412
187137,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.242
187139,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
187141,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.7803
187143,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.797
187145,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
187147,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
187149,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
187151,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.8735
187153,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9727
187155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489
187157,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.8735
187159,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
187161,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
187163,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4343
187165,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05
187167,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
187169,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6265
187171,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
187173,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.588
187175,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.7583
187177,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
187179,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.8735
187183,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3958
187185,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.8354
187187,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
187189,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
187191,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
187193,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.8354
187195,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1813
187197,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
187199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.6816
187201,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.7197
187203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6816
187205,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0.643
187207,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1044
187209,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
187211,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.797
187213,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8735
187215,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8735
187217,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
187219,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.088
187221,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
187223,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,-2.242
187225,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
187229,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.8735
187231,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8735
187235,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2034
187237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.28
187239,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1649
187241,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.819
187243,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9727
187245,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
187247,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-0.2803
187249,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
187251,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3352
187253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.857
187255,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.665
187257,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1813
187259,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8735
187261,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.55
187263,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9346
187265,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2197
187267,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.318
187269,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.857
187271,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.204
187273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4343
187275,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.088
187277,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,-0.7036
187279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.242
187281,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.05
187283,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.704
187285,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.088
187287,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.435
